lune_lat,lune_lon,class,etype_pred,prob_eq,prob_ex,prob_co
-21.593,-16.198,0,eq,0.8913804307071874,0.05236605863692871,0.056253510655883916
2.057,-16.78,0,eq,0.9465307663252926,0.02404780776690228,0.029421425907805117
19.442,19.173,0,eq,0.8911998630998761,0.0570669880519706,0.05173314884815332
28.134,1.864,0,eq,0.9569087130377493,0.03123681322834859,0.011854473733902181
11.045,-15.151,0,eq,0.9572724515070107,0.02149274972475312,0.02123479876823624
-26.084,7.188,0,eq,0.9410293645104244,0.022488937730899796,0.036481697758675775
-21.426,7.3,0,eq,0.9568378188014675,0.018068087538677325,0.025094093659855272
73.071,17.369,0,eq,0.42914809204675314,0.4265823820561686,0.14426952589707823
-60.96,-16.605,0,eq,0.4769491323812835,0.25113476612781094,0.27191610149090556
47.423,18.588,0,eq,0.7471541455253394,0.17093225416276708,0.0819136003118935
61.036,-14.913,1,ex,0.09931531796536001,0.8727456344222729,0.02793904761236704
-33.448,12.033,0,eq,0.8568772171534218,0.03605716430669633,0.10706561853988188
-74.417,22.242,2,co,0.1857163028316778,0.12543390978265262,0.6888497873856696
20.634,-12.301,0,eq,0.9570239515430772,0.027434832749941265,0.015541215706981514
-60.191,-21.263,0,eq,0.456030699060931,0.2692330755612417,0.27473622537782727
13.632,-19.188,0,eq,0.917829846013914,0.045087778710634935,0.03708237527545097
-9.137,-19.244,0,eq,0.9011849271268715,0.04474765946432347,0.054067413408805005
-64.849,13.302,2,co,0.31492138184907553,0.09163860678868047,0.593440011362244
66.227,-10.651,1,ex,0.08509101933009564,0.874756558565215,0.04015242210468939
-18.556,-5.634,0,eq,0.9670776839725841,0.015618389572976505,0.017303926454439376
23.536,18.091,0,eq,0.8970092111064308,0.055919691853774156,0.047071097039794965
67.384,26.654,0,eq,0.4888470544769555,0.29649936157958345,0.21465358394346107
2.19,-22.797,0,eq,0.8611829684843603,0.06441757062494324,0.07439946089069645
28.213,-26.452,0,eq,0.65272223012069,0.2713050946831109,0.07597267519619909
-17.231,-25.494,0,eq,0.7268812555504244,0.12977430851257252,0.14334443593700305
34.388,-13.171,0,eq,0.8296338337568305,0.15150267222768402,0.018863494015485465
37.339,-24.421,0,eq,0.504407212399764,0.4496491526662672,0.04594363493396881
53.02,-4.329,1,ex,0.32945660597633786,0.6404874594317732,0.03005593459188894
3.16,-6.234,0,eq,0.9852638070966249,0.0067539910388125625,0.007982201864562548
32.043,-14.905,0,eq,0.8476759384783723,0.1317454761819661,0.02057858533966154
38.551,27.112,0,eq,0.6643595709577743,0.17605058080887714,0.15958984823334857
-2.568,-14.178,0,eq,0.9613704758009425,0.01712834198399303,0.02150118221506448
41.16,-28.926,1,ex,0.3447205119768627,0.5795945264190652,0.0756849616040721
-40.681,0.734,0,eq,0.8360092316636801,0.05600113062008251,0.10798963771623737
-66.014,-19.871,0,eq,0.42566690568217497,0.28152407067092705,0.2928090236468979
6.06,28.876,0,eq,0.6565651828009617,0.16984372924973387,0.1735910879493045
-49.572,-16.83,0,eq,0.5958278185435727,0.19730068877616336,0.20687149268026395
17.6,1.073,0,eq,0.9818436757799014,0.010224574608969946,0.007931749611128608
-13.228,25.685,0,eq,0.7098493827931978,0.12137671512504325,0.16877390208175896
12.565,14.815,0,eq,0.9481457740464793,0.02673796275487753,0.02511626319864317
-16.488,-10.365,0,eq,0.9575490576708263,0.02006757691837105,0.02238336541080262
-3.966,7.948,0,eq,0.9789476907911351,0.010160243903358514,0.010892065305506429
35.566,3.545,0,eq,0.9012270193408578,0.08148502381516226,0.017287956843979976
20.563,0.894,0,eq,0.978136643275187,0.013181237276416033,0.008682119448396926
14.305,28.076,0,eq,0.6848687036191512,0.1578573824974014,0.15727391388344739
-59.742,-8.047,0,eq,0.5164452821922473,0.19869664281314883,0.2848580749946039
54.542,18.964,0,eq,0.6651102401952221,0.2346260942207447,0.10026366558403313
-80.057,13.461,2,co,0.23669745912130594,0.15664644537393932,0.6066560955047547
-24.2,-12.972,0,eq,0.9103357538355709,0.04354460696421554,0.046119639200213655
-23.815,22.199,0,eq,0.7458150019021527,0.07829620631597975,0.17588879178186756
1.497,-3.653,0,eq,0.9870937841462047,0.005962378172656107,0.006943837681139182
1.278,-1.25,0,eq,0.9877864668535021,0.005712918408502838,0.006500614737995039
-4.64,15.787,0,eq,0.93834818667136,0.029601647981734595,0.032050165346905364
-52.91,-13.153,0,eq,0.5859534248635252,0.19280154340492558,0.22124503173154925
69.939,21.674,0,eq,0.4896027124635198,0.3392394520177057,0.1711578355187745
-34.075,-0.331,0,eq,0.9038555362137051,0.038209077197958664,0.05793538658833624
9.93,17.988,0,eq,0.9183989724937309,0.041502487531024666,0.04009853997524446
-6.952,7.264,0,eq,0.9787252049980621,0.010176991113655554,0.011097803888282251
14.021,23.258,0,eq,0.8192174402731223,0.0916934049488974,0.08908915477798036
22.45,29.557,0,eq,0.6377861354691177,0.18164825487290287,0.18056560965797944
20.812,17.651,0,eq,0.9088819869663557,0.04871517634587007,0.042402836687774205
-65.818,15.475,2,co,0.2753131350726371,0.09034351512215905,0.6343433498052039
-76.068,-7.169,2,co,0.3634646782435497,0.26058907027881806,0.3759462514776323
-36.033,29.684,2,co,0.41887180951997055,0.1496742929276444,0.43145389755238506
27.127,-6.926,0,eq,0.9519228479854145,0.035793833909011794,0.012283318105573674
56.049,4.011,1,ex,0.3883653729237444,0.5695616094942575,0.04207301758199816
-25.157,-16.48,0,eq,0.8652967912859517,0.06579547383839932,0.06890773487564898
23.466,16.739,0,eq,0.9129426505793878,0.047963065479422994,0.0390942839411892
19.452,21.066,0,eq,0.8594181232344016,0.07288086896113669,0.06770100780446175
-45.295,-2.773,0,eq,0.761478834542997,0.0877140726569054,0.15080709280009758
-8.479,-20.86,0,eq,0.8765000799850701,0.05599159220332365,0.06750832781160626
80.528,15.955,1,ex,0.34767954127647355,0.4876429782671197,0.1646774804564067
52.558,-1.508,1,ex,0.3818057230052645,0.5867215165698229,0.031472760424912594
-20.961,-12.061,0,eq,0.9333057168552332,0.032061122766372505,0.03463316037839428
51.454,29.382,0,eq,0.5535450839603554,0.23689375368537235,0.20956116235427227
6.744,-8.142,0,eq,0.9826312414376674,0.008095293845573297,0.009273464716759288
-19.747,23.079,0,eq,0.7518420060681672,0.08787141256272311,0.1602865813691097
9.42,21.387,0,eq,0.8630210326163255,0.06921461286351971,0.06776435452015488
0.827,-24.881,0,eq,0.8102359581345864,0.08842499883225179,0.10133904303316187
38.937,12.667,0,eq,0.8623600511978878,0.10087939266088501,0.03676055614122719
8.076,-26.386,0,eq,0.7752517385096618,0.1135809846832848,0.1111672768070534
-71.49,-16.764,0,eq,0.40196725033910113,0.28619126332689127,0.3118414863340076
-21.591,-18.288,0,eq,0.8617438901051753,0.06660700723144261,0.0716491026633821
-7.166,-2.112,0,eq,0.984964401149466,0.007032391386459567,0.008003207464074354
-9.666,-24.438,0,eq,0.7922506622155868,0.09578853473145597,0.11196080305295722
-52.086,-1.784,0,eq,0.6482606635880638,0.11624307427305,0.23549626213888622
-35.071,6.66,0,eq,0.8852731698065813,0.034758399282996115,0.07996843091042254
77.236,-17.615,1,ex,0.051943330638752346,0.8939005879537497,0.05415608140749796
-51.887,17.336,2,co,0.4269128561398147,0.060989622858275645,0.5120975210019096
0.41,24.82,0,eq,0.773317994804461,0.11039717619278845,0.1162848290027506
-12.226,-19.749,0,eq,0.883221664432247,0.05367179672302928,0.06310653884472367
2.145,24.518,0,eq,0.784056030874845,0.10612828483643207,0.10981568428872289
49.056,-18.615,1,ex,0.26010851530314705,0.7164194802166314,0.02347200448022158
10.53,-2.746,0,eq,0.9863678725799433,0.0067516087758554034,0.006880518644201347
-5.708,-17.854,0,eq,0.9271931966686653,0.032515133392479474,0.04029166993885519
33.82,-8.411,0,eq,0.88466780121044,0.0996783844837812,0.015653814305778835
17.528,-15.651,0,eq,0.9448396141507848,0.032913959298256926,0.022246426550958272
-54.413,-17.502,0,eq,0.5348064933567523,0.2266999718348786,0.23849353480836902
-59.729,-26.289,0,eq,0.4224455482570777,0.2889155059870068,0.2886389457559155
-62.457,28.142,2,co,0.2042507797445712,0.12643203518581625,0.6693171850696126
-15.441,8.816,0,eq,0.9651186880955679,0.01564137116114682,0.019239940743285243
-30.817,-19.406,0,eq,0.7693397919178814,0.11435538112418744,0.1163048269579312
-30.869,-17.073,0,eq,0.8095329463906114,0.09424831832676611,0.09621873528262255
-30.803,-24.297,0,eq,0.6622914616013895,0.16731662082309515,0.1703919175755153
24.86,25.847,0,eq,0.7383713937361528,0.1335901126341379,0.12803849362970934
-30.186,-0.912,0,eq,0.9303622483899944,0.02963934527408322,0.03999840633592245
-39.978,4.901,0,eq,0.8393648392264245,0.04591674253068573,0.11471841824288982
67.891,-0.51,1,ex,0.12856857642542968,0.8094999060400735,0.061931517534496786
-12.379,11.444,0,eq,0.9590694565087826,0.018624835073335722,0.02230570841788162
32.21,12.584,0,eq,0.9122743088794446,0.05828273920123261,0.02944295191932278
29.219,-28.203,0,eq,0.5892377130314805,0.3178495541596262,0.09291273280889328
34.71,19.116,0,eq,0.8395270848460548,0.09471596916546517,0.06575694598848013
0.748,26.183,0,eq,0.7333475662503899,0.12981816776883645,0.13683426598077367
-23.153,-20.322,0,eq,0.8145039094339793,0.08990354763501159,0.09559254293100912
-20.483,5.077,0,eq,0.9646281325282392,0.015515469779203768,0.019856397692557082
-2.093,8.461,0,eq,0.9785405915479849,0.010413246891337024,0.011046161560678027
-50.77,-9.598,0,eq,0.6394858645472318,0.15791371037844212,0.20260042507432607
-56.18,-29.745,0,eq,0.41063437885225335,0.29538966462162614,0.2939759565261205
12.937,-4.297,0,eq,0.9845009124347718,0.007936039082595223,0.007563048482632943
31.955,12.559,0,eq,0.9137947136052988,0.05707106043913494,0.029134225955566237
20.849,13.657,0,eq,0.9449927938094144,0.030479415080111167,0.02452779111047445
32.046,-7.495,0,eq,0.9122021855921748,0.07329617443627102,0.014501639971554148
-6.632,-0.375,0,eq,0.9855229886291936,0.006808838252862696,0.007668173117943664
16.582,-9.258,0,eq,0.9747265622653997,0.014084921676637963,0.01118851605796233
41.251,5.207,0,eq,0.8193196260808592,0.15693152416595174,0.02374884975318903
-61.253,-14.04,0,eq,0.4845610419750181,0.24004900152625203,0.2753899564987299
-0.381,5.761,0,eq,0.9838497702717238,0.007793477664130308,0.00835675206414585
22.402,0.305,0,eq,0.9749931704169331,0.015829871085926817,0.009176958497140043
-5.449,10.716,0,eq,0.969907808014732,0.01448099316268132,0.015611198822586707
-39.637,0.098,0,eq,0.848394865465344,0.05410605828419095,0.09749907625046497
5.599,-9.561,0,eq,0.9802127432774548,0.009097437032092825,0.010689819690452403
-36.082,15.292,0,eq,0.7724797041304511,0.04440912353863847,0.18311117233091043
19.872,-21.265,0,eq,0.866634020137252,0.08777597529980442,0.04559000456294361
79.085,-19.856,1,ex,0.05197640158862236,0.8884635484465643,0.05956004996481335
28.042,-19.807,0,eq,0.8235158736373684,0.1433857682491775,0.033098358113454046
-56.966,-2.888,0,eq,0.5630666715713187,0.1487834295606367,0.28814989886804454
-24.43,18.865,0,eq,0.8235764649832078,0.053739615818461865,0.12268391919833029
-20.749,23.886,0,eq,0.7213495300527635,0.09617903841726849,0.18247143152996798
-51.409,7.414,0,eq,0.6257090814389533,0.07029268290340501,0.3039982356576417
43.802,11.986,0,eq,0.8063958173154888,0.15293736951494857,0.04066681316956256
3.36,-10.575,0,eq,0.9778629582322469,0.010000006215719606,0.012137035552033545
11.544,3.731,0,eq,0.9845712997713564,0.00788001339929569,0.007548686829347941
-14.398,20.155,0,eq,0.8522375415619982,0.060522046273368324,0.08724041216463353
8.316,17.508,0,eq,0.9249481930218529,0.03801345286752851,0.037038354110618565
-75.835,11.513,2,co,0.26181949541044347,0.1432080212650679,0.5949724833244886
-66.351,-21.605,0,eq,0.41663284946685797,0.2881795884498167,0.2951875620833253
51.386,-19.119,1,ex,0.19943878455247188,0.77667488383288,0.023886331614648124
13.668,12.383,0,eq,0.962243857541692,0.019679381719856393,0.01807676073845171
1.223,-23.344,0,eq,0.84806980440099,0.07027635149301627,0.0816538441059937
-3.643,-15.821,0,eq,0.9494282090475882,0.02244475138101057,0.02812703957140128
2.593,14.104,0,eq,0.9561598828634242,0.021794715932132815,0.02204540120444299
-41.225,-16.485,0,eq,0.7036964092922514,0.14612446599710174,0.15017912471064687
54.119,-3.824,1,ex,0.3034300312195431,0.6648073411755071,0.03176262760494984
18.801,-29.845,0,eq,0.6441552742708863,0.2162490283819611,0.1395956973471527
57.135,4.981,1,ex,0.3849053645164935,0.5696670140693302,0.04542762141417631
22.7,20.628,0,eq,0.8607190819719748,0.07340759513157198,0.06587332289645319
-30.242,-16.773,0,eq,0.8199896381112829,0.0889586929492012,0.09105166893951594
-3.456,-27.823,0,eq,0.7168036964921597,0.13252559960297458,0.15067070390486578
-35.624,-24.579,0,eq,0.6150989394098908,0.19213813968873883,0.1927629209013704
13.702,-14.248,0,eq,0.9600352612768903,0.02124747009604035,0.018717268627069284
-21.019,21.16,0,eq,0.7948715983435489,0.06966355962923192,0.13546484202721915
-31.644,-21.789,0,eq,0.7124998891609328,0.14277470869364967,0.1447254021454176
69.544,25.618,0,eq,0.48053907086694064,0.3095264164114211,0.20993451272163824
-25.119,-13.867,0,eq,0.8964873789151059,0.05044586104930664,0.0530667600355875
74.262,28.095,0,eq,0.43442104489660355,0.3197966129576452,0.2457823421457512
-24.615,8.417,0,eq,0.9421212722238205,0.022174704850364733,0.035704022925814746
23.985,-7.724,0,eq,0.9628721100655351,0.025428063322075072,0.011699826612389858
-33.302,-22.787,0,eq,0.6751464493973006,0.1617449100700959,0.16310864053260352
-71.306,19.103,2,co,0.20792397797998702,0.10761001572547803,0.6844660062945349
-29.303,-17.003,0,eq,0.824861990626262,0.08644520388563451,0.08869280548810347
53.525,-14.097,1,ex,0.21044708470631865,0.7658386536536741,0.023714261640007298
-40.972,11.374,0,eq,0.7681314518277312,0.044282782944183766,0.187585765228085
3.063,19.98,0,eq,0.8888233374456829,0.055305406633891045,0.055871255920426105
35.03,-6.481,0,eq,0.8776558874186658,0.10679408145664927,0.015550031124684935
2.831,-12.383,0,eq,0.9721901302040429,0.012492932958979604,0.015316936836977569
49.184,15.489,0,eq,0.7368930116651566,0.19848196568183962,0.06462502265300374
9.482,29.324,0,eq,0.6456690749517153,0.17624161689725273,0.1780893081510319
-11.679,25.898,0,eq,0.7097620412021748,0.12478148128851631,0.16545647750930895
-55.532,18.805,2,co,0.3367904173438814,0.06765714515339724,0.5955524375027214
80.076,-25.999,1,ex,0.0631613332629206,0.8569602617436929,0.07987840499338653
-5.317,-1.522,0,eq,0.9860412610663012,0.0065248096815478385,0.0074339292521509535
-37.818,-2.701,0,eq,0.8627618941088425,0.05523187377143545,0.08200623211972205
-19.225,3.888,0,eq,0.969195913547209,0.013882697705917182,0.01692138874687385
-7.426,1.956,0,eq,0.9845515862804473,0.007321575567324149,0.0081268381522286
-31.605,0.817,0,eq,0.9228558890050712,0.030955530559716435,0.04618858043521236
14.944,5.931,0,eq,0.980027342802687,0.01066468507089753,0.009307972126415485
20.582,3.086,0,eq,0.9769393092231812,0.013787844069898369,0.00927284670692041
-30.767,13.59,0,eq,0.8622530628837384,0.03651208746324746,0.10123484965301417
11.816,5.1,0,eq,0.9830890189535039,0.008681744911937699,0.008229236134558431
-46.454,28.082,2,co,0.3258692618899942,0.11906531315458456,0.5550654249554212
7.208,29.377,0,eq,0.6423177688792215,0.17722369624110634,0.18045853487967214
-42.855,-8.725,0,eq,0.7644062217189013,0.10517407473097229,0.13041970355012644
-21.833,22.662,0,eq,0.7488228429720201,0.08311958516790544,0.16805757186007456
-18.894,2.401,0,eq,0.971282427142116,0.013142656369054494,0.015574916488829551
-58.004,-7.351,0,eq,0.5414194625762048,0.18498121141756424,0.27359932600623094
-15.094,14.451,0,eq,0.9326537868725563,0.028601551939096387,0.03874466118834733
19.371,1.507,0,eq,0.979621541785262,0.011921828321220275,0.008456629893517774
-23.185,-6.753,0,eq,0.950225668694163,0.023679974536223645,0.026094356769613285
64.599,19.354,0,eq,0.541952223540706,0.32652917946843324,0.13151859699086074
-2.434,22.254,0,eq,0.83672029441718,0.0784722132197202,0.08480749236309977
-41.768,-9.277,0,eq,0.775215227201859,0.10203649850322649,0.12274827429491453
-34.661,-27.425,0,eq,0.5611079902830162,0.21860526425308746,0.22028674546389643
-36.16,19.504,0,eq,0.6685649835086631,0.058798151170023495,0.2726368653213134
-43.126,1.184,0,eq,0.8024565439775796,0.06321564272538202,0.1343278132970384
-50.391,11.82,0,eq,0.5796604874170668,0.058881122641113316,0.36145838994181984
-71.676,-23.774,0,eq,0.38555237203374426,0.3050356605787427,0.309411967387513
-14.017,22.882,0,eq,0.7884726777075128,0.08663324490701077,0.12489407738547645
-5.655,12.682,0,eq,0.9605247854802742,0.01893841601424705,0.02053679850547877
-28.831,-17.109,0,eq,0.8273219420740292,0.08516410352639146,0.0875139543995793
-76.16,-29.951,0,eq,0.3572915650852009,0.3212003127165199,0.32150812219827923
46.09,9.54,0,eq,0.7559127697080734,0.20727272313792455,0.03681450715400205
-35.392,-10.965,0,eq,0.8384646845298629,0.0772041927228323,0.08433112274730477
61.437,-24.837,1,ex,0.07462754918584702,0.88854246408555,0.036829986728602965
-38.041,-12.627,0,eq,0.7915396747182293,0.10050668526210624,0.10795364001966448
3.802,0.16,0,eq,0.9878608247663437,0.005762652699173431,0.00637652253448278
24.842,-4.796,0,eq,0.9656784767755866,0.02374646905744906,0.010575054166964302
49.449,27.259,0,eq,0.6050927754110426,0.2152477747261798,0.1796594498627776
-37.356,-28.805,0,eq,0.5162158554417389,0.2415362147436797,0.24224792981458143
18.398,-14.515,0,eq,0.9506371416518841,0.02996212947200389,0.01940072887611206
64.174,-6.948,1,ex,0.11287091330168485,0.8440109498427689,0.043118136855546184
-21.136,-23.292,0,eq,0.7610800014080865,0.11490677753961327,0.12401322105230017
18.364,19.337,0,eq,0.8906319593095224,0.05702632412874007,0.052341716561737486
-31.739,-8.502,0,eq,0.8920786690894741,0.05091055637334383,0.057010774537182125
25.107,-24.251,0,eq,0.7561150076613412,0.182578331975811,0.061306660362847765
55.01,13.981,0,eq,0.6363646540929555,0.29547559071825724,0.06815975518878731
-44.4,-25.932,0,eq,0.5194142331777616,0.24104846887731604,0.2395372979449224
16.463,6.86,0,eq,0.9771556862927389,0.01244752115155696,0.010396792555704233
25.971,-21.158,0,eq,0.8209891187005335,0.13869867553461201,0.040312205764854475
33.324,2.874,0,eq,0.9233765817971654,0.061337036660919185,0.015286381541915393
-4.457,9.753,0,eq,0.9739145370825427,0.012601244570415119,0.013484218347042214
-62.716,19.12,2,co,0.2521000557933429,0.08124171408517267,0.6666582301214845
-20.229,13.726,0,eq,0.9234730499002787,0.02924208727980926,0.0472848628199121
-42.159,13.079,0,eq,0.7185115754194765,0.046579965677613425,0.23490845890291007
30.512,18.287,0,eq,0.8707554109774014,0.07443766976061991,0.054806919261978705
-45.253,4.034,0,eq,0.7647349651405337,0.06204245209595759,0.1732225827635086
-45.951,8.689,0,eq,0.7178948108560634,0.05420211101595166,0.22790307812798488
11.17,-25.468,0,eq,0.7984853337521307,0.10707762185648069,0.09443704439138854
2.069,13.944,0,eq,0.9571161443432925,0.021279814667002267,0.02160404098970518
-66.222,23.116,2,co,0.1980865852974941,0.10046176725021384,0.701451647452292
-31.5,-15.88,0,eq,0.8213828081036312,0.08823715918355755,0.09038003271281127
26.938,-15.795,0,eq,0.8980994283548682,0.07973976535108779,0.022160806294043947
0.633,11.88,0,eq,0.9680294234237748,0.015743983557608348,0.016226593018616856
-4.515,4.748,0,eq,0.983810529764309,0.00774526716860871,0.008444203067082266
14.452,-17.649,0,eq,0.9336917256328734,0.036805077500218025,0.029503196866908575
-28.498,16.676,0,eq,0.8332284938579515,0.044472898935810384,0.1222986072062381
34.218,18.173,0,eq,0.8542831400596433,0.0874113437324809,0.05830551620787576
1.844,5.089,0,eq,0.9849626256656138,0.0072671756841475085,0.007770198650238778
39.882,-29.9,1,ex,0.36285878650725234,0.5479621267187252,0.08917908677402242
26.935,-5.705,0,eq,0.9557889458256414,0.03254348743529382,0.011667566739064704
46.211,15.188,0,eq,0.7756771794778979,0.1665153811923449,0.057807439329757175
17.244,29.899,0,eq,0.6304873537609686,0.1847589613001158,0.18475368493891556
4.812,-1.02,0,eq,0.9878675173325308,0.005751038158838614,0.006381444508630588
29.311,14.955,0,eq,0.910227596477808,0.054346961721566334,0.035425441800625665
43.365,29.712,0,eq,0.5841814929627845,0.21506137582692722,0.2007571312102883
-4.718,-28.337,0,eq,0.6976053618626246,0.14176400489344443,0.160630633243931
-1.507,-8.356,0,eq,0.981485597440236,0.008339135074033851,0.010175267485730097
23.504,-22.895,0,eq,0.8069055761180429,0.14005498327983082,0.053039440602126314
-39.33,-9.382,0,eq,0.8064398591474453,0.08915465439406203,0.10440548645849265
-39.376,23.445,0,eq,0.5064414728300208,0.08154097546135804,0.4120175517086211
-70.826,24.684,2,co,0.1826598772467031,0.12199897621582813,0.6953411465374688
20.491,10.005,0,eq,0.9635534977427541,0.02076622657522147,0.015680275682024365
-33.832,-26.05,0,eq,0.5972020926088073,0.20049717566730554,0.20230073172388713
-26.874,15.626,0,eq,0.8645155632343734,0.039701331317623045,0.09578310544800357
63.752,-9.681,1,ex,0.10359300080400603,0.8585879527689256,0.037819046427068355
23.837,-19.438,0,eq,0.8733796110416104,0.09284503953056968,0.033775349427819845
-13.689,-26.909,0,eq,0.7051412229242808,0.13903354852840644,0.15582522854731276
48.998,23.028,0,eq,0.6823487353287425,0.19013898267037205,0.12751228200088538
30.906,-23.174,0,eq,0.6947511917746718,0.2588090132408339,0.04643979498449428
28.268,10.736,0,eq,0.9396034323174164,0.03894667507788533,0.021449892604698262
44.846,21.285,0,eq,0.7411303342355808,0.15811900525206346,0.10075066051235573
73.729,19.717,0,eq,0.4460692497998522,0.38764505931574983,0.166285690884398
-56.21,7.504,0,eq,0.5296799457951565,0.08433572827369966,0.38598432593114385
4.542,10.45,0,eq,0.9739915839625467,0.012910160221259296,0.013098255816194001
-24.643,-0.764,0,eq,0.9563073124048738,0.019676530621409755,0.024016156973716497
-74.046,29.121,2,co,0.18991703201543986,0.16556613604506173,0.6445168319394984
31.001,-27.075,0,eq,0.588587409684444,0.33466983187890664,0.07674275843664934
27.132,-4.678,0,eq,0.9568234630508514,0.031784866665841766,0.01139167028330678
47.165,7.531,0,eq,0.7102518456291551,0.25572843609467066,0.03401971827617423
29.311,-11.216,0,eq,0.9180156068619523,0.06599099344246794,0.015993399695579814
13.242,13.25,0,eq,0.9579604206814977,0.021814513669242343,0.020225065649259938
19.483,24.496,0,eq,0.7827327114694268,0.11065021720445388,0.10661707132611928
0.903,3.438,0,eq,0.9863715421321608,0.006524830372021729,0.007103627495817418
-48.181,20.109,2,co,0.43090227761348027,0.0641416201391031,0.5049561022474166
-4.747,-18.816,0,eq,0.917309355060486,0.03693380684341862,0.045756838096095306
38.93,25.472,0,eq,0.7007144962928887,0.16079527617484152,0.13849022753226972
-50.164,4.359,0,eq,0.6745947311710387,0.07696157933398057,0.2484436894949807
-64.267,15.466,2,co,0.2888737482257479,0.085606221787039,0.6255200299872131
39.294,20.899,0,eq,0.786503231880252,0.1259965959168769,0.08750017220287118
-23.878,16.484,0,eq,0.8715779177942238,0.041463170409894765,0.08695891179588147
-67.094,9.35,2,co,0.3432034729309356,0.1148178281350365,0.5419786989340278
17.181,-1.91,0,eq,0.9823638941906124,0.009862751054044836,0.007773354755342721
-6.779,-17.55,0,eq,0.9285313649632501,0.03200394180953853,0.03946469322721144
73.714,-17.946,1,ex,0.05064302935467064,0.9049905061814026,0.044366464463926746
9.809,-21.692,0,eq,0.8845010894129601,0.05894609341208474,0.05655281717495509
54.67,23.989,0,eq,0.6210347033576392,0.2274495443162371,0.1515157523261237
19.94,-25.998,0,eq,0.7532139784631862,0.16025774369474063,0.08652827784207323
22.544,-1.707,0,eq,0.9744526076237059,0.01636536352147049,0.009182028854823669
-19.311,29.552,0,eq,0.5598230989861305,0.1709020199823848,0.2692748810314847
-31.269,-26.574,0,eq,0.604307676734784,0.19611709440702377,0.19957522885819223
33.198,7.212,0,eq,0.9229692741528338,0.05798665634837795,0.019044069498788233
-40.493,1.104,0,eq,0.8386321577332674,0.05444889348354873,0.10691894878318389
-31.034,-19.05,0,eq,0.7739960937781443,0.11207257654678653,0.11393132967506923
9.2,-27.709,0,eq,0.7359050643468588,0.13609454816287803,0.12800038749026318
48.518,26.798,0,eq,0.6196749063138027,0.20828653222939753,0.17203856145679977
49.428,-3.171,1,ex,0.46675580448160375,0.5064646960990025,0.026779499419393754
5.953,-12.042,0,eq,0.9735276777857598,0.012182407143962681,0.01428991507027757
-9.389,-0.673,0,eq,0.9838341369794762,0.007618328260713198,0.008547534759810595
-31.439,16.981,0,eq,0.7970294139313865,0.04696448079793407,0.15600610527067948
-33.204,-13.705,0,eq,0.8327192512902105,0.08196412133756574,0.08531662737222373
29.388,-4.852,0,eq,0.9438888501459597,0.0437243789487652,0.01238677090527506
-60.267,-8.519,0,eq,0.5089534697338784,0.20438259388729357,0.2866639363788279
42.307,12.69,0,eq,0.8261132339504471,0.1328075158874071,0.041079250162145725
-9.036,14.755,0,eq,0.9420580797681299,0.02683571069728057,0.031106209534589476
27.735,3.01,0,eq,0.9581570313960415,0.029732895148548502,0.012110073455409992
-0.714,5.195,0,eq,0.9844801162331067,0.007468792890500578,0.008051090876392747
-70.311,15.825,2,co,0.24263395004052785,0.1056680331831701,0.651698016776302
-36.744,17.609,0,eq,0.7092238930974757,0.0513511135399713,0.23942499336255305
-62.791,24.743,2,co,0.20624742722527908,0.10080078563357862,0.6929517871411423
14.382,15.912,0,eq,0.9372912949591323,0.03255983425610515,0.030148870784762527
-31.615,2.776,0,eq,0.9221865753280439,0.02962065909358648,0.04819276557836961
-14.139,-14.711,0,eq,0.9375664538051699,0.029017655553316618,0.03341589064151349
37.876,-2.785,0,eq,0.8451691051850849,0.13792743308885724,0.016903461726057847
-40.68,-5.478,0,eq,0.8157953623938968,0.07749641950884127,0.10670821809726191
28.964,25.449,0,eq,0.7389379539340146,0.13502680777487885,0.12603523829110655
56.471,-22.852,1,ex,0.10646541909037982,0.8639618823594101,0.02957269855021011
52.844,4.726,0,eq,0.49658735461949516,0.46563566486680924,0.03777698051369559
-27.674,-28.695,0,eq,0.577388781259382,0.20806962218287714,0.2145415965577409
-58.538,-0.552,0,eq,0.5356316071954902,0.14033731613385134,0.3240310766706585
40.842,-16.298,0,eq,0.5850185844975263,0.39297236202054336,0.02200905348193031
-18.442,26.407,0,eq,0.6596347664106011,0.1283286626207071,0.21203657096869175
-3.73,28.575,0,eq,0.6501652650410815,0.16551443091348164,0.1843203040454368
30.05,26.327,0,eq,0.7134618316586343,0.14755979098602992,0.1389783773553358
1.637,-17.889,0,eq,0.9359175804532766,0.02886520071641295,0.03521721883031052
-11.102,19.574,0,eq,0.8744686133355117,0.05497524021356947,0.07055614645091883
23.406,-26.918,0,eq,0.6988211897941726,0.21071647385147962,0.09046233635434775
28.468,-8.745,0,eq,0.9378038172815024,0.048387248315876735,0.013808934402620805
29.49,8.993,0,eq,0.9406029154972657,0.04041143540179233,0.018985649100941998
-24.249,-27.056,0,eq,0.6406764944594047,0.17523431577776077,0.1840891897628346
-11.193,10.963,0,eq,0.96310359165054,0.017053519665739796,0.01984288868372017
60.371,7.032,1,ex,0.367528290084543,0.5766671213426612,0.05580458857279582
-61.798,11.574,2,co,0.37784759013959746,0.08690912096718227,0.5352432888932203
-71.722,1.944,2,co,0.3565610255242952,0.18312921103873953,0.4603097634369653
